0.0204082	0.0408163	0.0235518	0	
0.0408163	0.0408163	0.0233722	0	
0.0612245	0.0408163	0.0230701	0	
0.0816327	0.0408163	0.0226416	0	
0.102041	0.0408163	0.0220815	0	
0.122449	0.0408163	0.0213835	0	
0.142857	0.0408163	0.0205407	0	
0.163265	0.0408163	0.0195465	0	
0.183673	0.0408163	0.0183944	0	
0.204082	0.0408163	0.01708	0	
0.22449	0.0408163	0.015601	0	
0.244898	0.0408163	0.0139586	0	
0.265306	0.0408163	0.0121582	0	
0.285714	0.0408163	0.0102103	0	
0.306122	0.0408163	0.00813028	0	
0.326531	0.0408163	0.00593876	0	
0.346939	0.0408163	0.00550079	0	
0.367347	0.0408163	0.00519097	0	
0.387755	0.0408163	0.00480545	0	
0.408163	0.0408163	0.00435185	0	
0.428571	0.0408163	0.00383958	0	
0.44898	0.0408163	0.00327934	0	
0.469388	0.0408163	0.0026826	0	
0.489796	0.0408163	0.0020613	0	
0.510204	0.0408163	0.00142752	0	
0.530612	0.0408163	0.00079327	0	
0.55102	0.0408163	0.000170254	0	
0.571429	0.0408163	-0.000430303	0	
0.591837	0.0408163	-0.000998036	0	
0.612245	0.0408163	-0.00152377	0	
0.632653	0.0408163	-0.00200005	0	
0.653061	0.0408163	-0.00242164	0	
0.673469	0.0408163	-0.00309969	0	
0.693878	0.0408163	-0.00668602	0	
0.714286	0.0408163	-0.0102241	0	
0.734694	0.0408163	-0.0137277	0	
0.755102	0.0408163	-0.0172171	0	
0.77551	0.0408163	-0.0207202	0	
0.795918	0.0408163	-0.0242741	0	
0.816326	0.0408163	-0.0279272	0	
0.836735	0.0408163	-0.0317428	0	
0.857143	0.0408163	-0.0358053	0	
0.877551	0.0408163	-0.0402297	0	
0.897959	0.0408163	-0.0451808	0	
0.918367	0.0408163	-0.0509054	0	
0.938775	0.0408163	-0.0577945	0	
0.959184	0.0408163	-0.0664994	0	
0.979592	0.0408163	-0.0781397	0	
1	0.0408163	-0.0945766	1	
0	0.0612245	0.0355664	1	
0.0204082	0.0612245	0.035478	0	
0.0408163	0.0612245	0.0352116	0	
0.0612245	0.0612245	0.0347634	0	
0.0816327	0.0612245	0.0341271	0	
0.102041	0.0612245	0.0332947	0	
0.122449	0.0612245	0.0322561	0	
0.142857	0.0612245	0.0310005	0	
0.163265	0.0612245	0.0295167	0	
0.183673	0.0612245	0.0277944	0	
0.204082	0.0612245	0.0258254	0	
0.22449	0.0612245	0.0236053	0	
0.244898	0.0612245	0.0211348	0	
0.265306	0.0612245	0.0184212	0	
0.285714	0.0612245	0.0154799	0	
0.306122	0.0612245	0.0123344	0	
0.326531	0.0612245	0.00901642	0	
0.346939	0.0612245	0.00835226	0	
0.367347	0.0612245	0.00788082	0	
0.387755	0.0612245	0.00729305	0	
0.408163	0.0612245	0.00660095	0	
0.428571	0.0612245	0.00581926	0	
0.44898	0.0612245	0.00496456	0	
0.469388	0.0612245	0.00405458	0	
0.489796	0.0612245	0.00310756	0	
0.510204	0.0612245	0.00214192	0	
0.530612	0.0612245	0.00117591	0	
0.55102	0.0612245	0.000227432	0	
0.571429	0.0612245	-0.000686345	0	
0.591837	0.0612245	-0.00154933	0	
0.612245	0.0612245	-0.00234719	0	
0.632653	0.0612245	-0.00306811	0	
0.653061	0.0612245	-0.00370364	0	
0.673469	0.0612245	-0.00472059	0	
0.693878	0.0612245	-0.0100888	0	
0.714286	0.0612245	-0.0153783	0	
0.734694	0.0612245	-0.0206083	0	
0.755102	0.0612245	-0.0258074	0	
0.77551	0.0612245	-0.0310154	0	
0.795918	0.0612245	-0.0362851	0	
0.816326	0.0612245	-0.0416846	0	
0.836735	0.0612245	-0.0473012	0	
0.857143	0.0612245	-0.0532475	0	
0.877551	0.0612245	-0.059672	0	
0.897959	0.0612245	-0.0667757	0	
0.918367	0.0612245	-0.0748387	0	
0.938775	0.0612245	-0.0842605	0	
0.959184	0.0612245	-0.0956153	0	
0.979592	0.0612245	-0.109702	0	
1	0.0612245	-0.127493	1	
0	0.0816327	0.0476981	1	
0.0204082	0.0816327	0.0475823	0	
0.0408163	0.0816327	0.0472329	0	
0.0612245	0.0816327	0.0466447	0	
0.0816327	0.0816327	0.0458089	0	
0.102041	0.0816327	0.044714	0	
0.122449	0.0816327	0.0433458	0	
0.142857	0.0816327	0.0416885	0	
0.163265	0.0816327	0.0397254	0	
0.183673	0.0816327	0.037441	0	
0.204082	0.0816327	0.034822	0	
0.22449	0.0816327	0.0318601	0	
0.244898	0.0816327	0.028554	0	
0.265306	0.0816327	0.024912	0	
0.285714	0.0816327	0.0209536	0	
0.306122	0.0816327	0.0167109	0	
0.326531	0.0816327	0.0122281	0	
0.346939	0.0816327	0.0113286	0	
0.367347	0.0816327	0.010687	0	
0.387755	0.0816327	0.00988497	0	
0.408163	0.0816327	0.00893964	0	
0.428571	0.0816327	0.00787192	0	
0.44898	0.0816327	0.00670508	0	
0.469388	0.0816327	0.00546358	0	
0.489796	0.0816327	0.00417246	0	
0.510204	0.0816327	0.00285667	0	
0.530612	0.0816327	0.00154105	0	
0.55102	0.0816327	0.000249883	0	
0.571429	0.0816327	-0.000993163	0	
0.591837	0.0816327	-0.00216575	0	
0.612245	0.0816327	-0.00324755	0	
0.632653	0.0816327	-0.00422156	0	
0.653061	0.0816327	-0.0050753	0	
0.673469	0.0816327	-0.00643152	0	
0.693878	0.0816327	-0.0135701	0	
0.714286	0.0816327	-0.0205921	0	
0.734694	0.0816327	-0.0275198	0	
0.755102	0.0816327	-0.0343887	0	
0.77551	0.0816327	-0.0412487	0	
0.795918	0.0816327	-0.0481662	0	
0.816326	0.0816327	-0.0552248	0	
0.836735	0.0816327	-0.0625296	0	
0.857143	0.0816327	-0.0702114	0	
0.877551	0.0816327	-0.078435	0	
0.897959	0.0816327	-0.0874113	0	
0.918367	0.0816327	-0.097413	0	
0.938775	0.0816327	-0.108793	0	
0.959184	0.0816327	-0.122	0	
0.979592	0.0816327	-0.13756	0	
1	0.0816327	-0.155989	1	
0	0.102041	0.0600617	1	
0.0204082	0.102041	0.0599202	0	
0.0408163	0.102041	0.0594931	0	
0.0612245	0.102041	0.0587735	0	
0.0816327	0.102041	0.0577499	0	
0.102041	0.102041	0.0564068	0	
0.122449	0.102041	0.0547248	0	
0.142857	0.102041	0.0526822	0	
0.163265	0.102041	0.0502557	0	
0.183673	0.102041	0.0474222	0	
0.204082	0.102041	0.0441615	0	
0.22449	0.102041	0.0404591	0	
0.244898	0.102041	0.0363092	0	
0.265306	0.102041	0.0317191	0	
0.285714	0.102041	0.0267117	0	
0.306122	0.102041	0.0213277	0	
0.326531	0.102041	0.0156255	0	
0.346939	0.102041	0.0144777	0	
0.367347	0.102041	0.0136537	0	
0.387755	0.102041	0.0126202	0	
0.408163	0.102041	0.0114007	0	
0.428571	0.102041	0.0100237	0	
0.44898	0.102041	0.00852022	0	
0.469388	0.102041	0.00692225	0	
0.489796	0.102041	0.00526197	0	
0.510204	0.102041	0.00357131	0	
0.530612	0.102041	0.00188169	0	
0.55102	0.102041	0.000224248	0	
0.571429	0.102041	-0.00137047	0	
0.591837	0.102041	-0.00287293	0	
0.612245	0.102041	-0.00425573	0	
0.632653	0.102041	-0.00549527	0	
0.653061	0.102041	-0.0065738	0	
0.673469	0.102041	-0.0082707	0	
0.693878	0.102041	-0.0171682	0	
0.714286	0.102041	-0.0259001	0	
0.734694	0.102041	-0.0344901	0	
0.755102	0.102041	-0.0429786	0	
0.77551	0.102041	-0.0514247	0	
0.795918	0.102041	-0.0599059	0	
0.816326	0.102041	-0.0685189	0	
0.836735	0.102041	-0.0773811	0	
0.857143	0.102041	-0.0866334	0	
0.877551	0.102041	-0.0964453	0	
0.897959	0.102041	-0.107021	0	
0.918367	0.102041	-0.118608	0	
0.938775	0.102041	-0.1315	0	
0.959184	0.102041	-0.14603	0	
0.979592	0.102041	-0.162548	0	
1	0.102041	-0.181345	1	
0	0.122449	0.0727085	1	
0.0204082	0.122449	0.0725436	0	
0.0408163	0.122449	0.0720459	0	
0.0612245	0.122449	0.0712064	0	
0.0816327	0.122449	0.0700106	0	
0.102041	0.122449	0.0684383	0	
0.122449	0.122449	0.0664645	0	
0.142857	0.122449	0.0640599	0	
0.163265	0.122449	0.0611929	0	
0.183673	0.122449	0.0578306	0	
0.204082	0.122449	0.053943	0	
0.22449	0.122449	0.0495055	0	
0.244898	0.122449	0.0445048	0	
0.265306	0.122449	0.0389437	0	
0.285714	0.122449	0.0328464	0	
0.306122	0.122449	0.0262625	0	
0.326531	0.122449	0.0192675	0	
0.346939	0.122449	0.0178533	0	
0.367347	0.122449	0.01683	0	
0.387755	0.122449	0.0155412	0	
0.408163	0.122449	0.0140193	0	
0.428571	0.122449	0.0123021	0	
0.44898	0.122449	0.0104299	0	
0.469388	0.122449	0.00844318	0	
0.489796	0.122449	0.00638192	0	
0.510204	0.122449	0.00428486	0	
0.530612	0.122449	0.00219019	0	
0.55102	0.122449	0.000135859	0	
0.571429	0.122449	-0.00184003	0	
0.591837	0.122449	-0.00369977	0	
0.612245	0.122449	-0.00540715	0	
0.632653	0.122449	-0.00692999	0	
0.653061	0.122449	-0.00824316	0	
0.673469	0.122449	-0.010284	0	
0.693878	0.122449	-0.0209317	0	
0.714286	0.122449	-0.0313502	0	
0.734694	0.122449	-0.0415617	0	
0.755102	0.122449	-0.051611	0	
0.77551	0.122449	-0.0615655	0	
0.795918	0.122449	-0.0715138	0	
0.816326	0.122449	-0.0815638	0	
0.836735	0.122449	-0.0918423	0	
0.857143	0.122449	-0.102496	0	
0.877551	0.122449	-0.113691	0	
0.897959	0.122449	-0.125621	0	
0.918367	0.122449	-0.1385	0	
0.938775	0.122449	-0.152567	0	
0.959184	0.122449	-0.168074	0	
0.979592	0.122449	-0.185256	0	
1	0.122449	-0.204293	1	
0	0.142857	0.0856853	1	
0.0204082	0.142857	0.0855	0	
0.0408163	0.142857	0.0849405	0	
0.0612245	0.142857	0.0839958	0	
0.0816327	0.142857	0.0826478	0	
0.102041	0.142857	0.0808715	0	
0.122449	0.142857	0.0786349	0	
0.142857	0.142857	0.0759003	0	
0.163265	0.142857	0.0726252	0	
0.183673	0.142857	0.0687646	0	
0.204082	0.142857	0.0642742	0	
0.22449	0.142857	0.0591152	0	
0.244898	0.142857	0.0532608	0	
0.265306	0.142857	0.0467044	0	
0.285714	0.142857	0.0394678	0	
0.306122	0.142857	0.0316085	0	
0.326531	0.142857	0.0232226	0	
0.346939	0.142857	0.0215178	0	
0.367347	0.142857	0.0202718	0	
0.387755	0.142857	0.0186955	0	
0.408163	0.142857	0.0168332	0	
0.428571	0.142857	0.0147355	0	
0.44898	0.142857	0.0124539	0	
0.469388	0.142857	0.0100387	0	
0.489796	0.142857	0.00753764	0	
0.510204	0.142857	0.00499606	0	
0.530612	0.142857	0.00245831	0	
0.55102	0.142857	-3.09309e-05	0	
0.571429	0.142857	-0.00242578	0	
0.591837	0.142857	-0.00467893	0	
0.612245	0.142857	-0.00674313	0	
0.632653	0.142857	-0.00857438	0	
0.653061	0.142857	-0.0101369	0	
0.673469	0.142857	-0.0125283	0	
0.693878	0.142857	-0.0249244	0	
0.714286	0.142857	-0.0370073	0	
0.734694	0.142857	-0.0487954	0	
0.755102	0.142857	-0.0603381	0	
0.77551	0.142857	-0.0717126	0	
0.795918	0.142857	-0.0830199	0	
0.816326	0.142857	-0.09438	0	
0.836735	0.142857	-0.105929	0	
0.857143	0.142857	-0.117815	0	
0.877551	0.142857	-0.130204	0	
0.897959	0.142857	-0.14327	0	
0.918367	0.142857	-0.157202	0	
0.938775	0.142857	-0.172195	0	
0.959184	0.142857	-0.188441	0	
0.979592	0.142857	-0.206109	0	
1	0.142857	-0.225316	1	
0	0.163265	0.0990329	1	
0.0204082	0.163265	0.0988309	0	
0.0408163	0.163265	0.0982204	0	
0.0612245	0.163265	0.0971885	0	
0.0816327	0.163265	0.0957135	0	
0.102041	0.163265	0.093765	0	
0.122449	0.163265	0.0913035	0	
0.142857	0.163265	0.0882813	0	
0.163265	0.163265	0.0846433	0	
0.183673	0.163265	0.0803285	0	
0.204082	0.163265	0.0752741	0	
0.22449	0.163265	0.0694202	0	
0.244898	0.163265	0.062719	0	
0.265306	0.163265	0.0551455	0	
0.285714	0.163265	0.0467119	0	
0.306122	0.163265	0.037481	0	
0.326531	0.163265	0.027574	0	
0.346939	0.163265	0.0255452	0	
0.367347	0.163265	0.0240438	0	
0.387755	0.163265	0.0221356	0	
0.408163	0.163265	0.0198827	0	
0.428571	0.163265	0.0173526	0	
0.44898	0.163265	0.0146115	0	
0.469388	0.163265	0.0117202	0	
0.489796	0.163265	0.00873389	0	
0.510204	0.163265	0.00570339	0	
0.530612	0.163265	0.00267797	0	
0.55102	0.163265	-0.000292155	0	
0.571429	0.163265	-0.00315321	0	
0.591837	0.163265	-0.00584705	0	
0.612245	0.163265	-0.00831204	0	
0.632653	0.163265	-0.0104876	0	
0.653061	0.163265	-0.0123214	0	
0.673469	0.163265	-0.0150751	0	
0.693878	0.163265	-0.0292303	0	
0.714286	0.163265	-0.0429591	0	
0.734694	0.163265	-0.0562746	0	
0.755102	0.163265	-0.0692332	0	
0.77551	0.163265	-0.0819267	0	
0.795918	0.163265	-0.0944732	0	
0.816326	0.163265	-0.107008	0	
0.836735	0.163265	-0.119677	0	
0.857143	0.163265	-0.132634	0	
0.877551	0.163265	-0.146038	0	
0.897959	0.163265	-0.160052	0	
0.918367	0.163265	-0.174843	0	
0.938775	0.163265	-0.190571	0	
0.959184	0.163265	-0.207388	0	
0.979592	0.163265	-0.225421	0	
1	0.163265	-0.244755	1	
0	0.183673	0.112785	1	
0.0204082	0.183673	0.11257	0	
0.0408163	0.183673	0.111922	0	
0.0612245	0.183673	0.110824	0	
0.0816327	0.183673	0.109253	0	
0.102041	0.183673	0.107172	0	
0.122449	0.183673	0.104533	0	
0.142857	0.183673	0.101278	0	
0.163265	0.183673	0.0973381	0	
0.183673	0.183673	0.0926323	0	
0.204082	0.183673	0.0870735	0	
0.22449	0.183673	0.0805729	0	
0.244898	0.183673	0.0730496	0	
0.265306	0.183673	0.0644468	0	
0.285714	0.183673	0.0547535	0	
0.306122	0.183673	0.0440295	0	
0.326531	0.183673	0.032426	0	
0.346939	0.183673	0.0300262	0	
0.367347	0.183673	0.0282227	0	
0.387755	0.183673	0.0259205	0	
0.408163	0.183673	0.0232092	0	
0.428571	0.183673	0.0201808	0	
0.44898	0.183673	0.0169193	0	
0.469388	0.183673	0.0134968	0	
0.489796	0.183673	0.00997426	0	
0.510204	0.183673	0.00640571	0	
0.530612	0.183673	0.00284227	0	
0.55102	0.183673	-0.0006624	0	
0.571429	0.183673	-0.0040479	0	
0.591837	0.183673	-0.00724396	0	
0.612245	0.183673	-0.0101705	0	
0.632653	0.183673	-0.0127424	0	
0.653061	0.183673	-0.0148815	0	
0.673469	0.183673	-0.018018	0	
0.693878	0.183673	-0.0339627	0	
0.714286	0.183673	-0.0493241	0	
0.734694	0.183673	-0.0641107	0	
0.755102	0.183673	-0.0783931	0	
0.77551	0.183673	-0.0922879	0	
0.795918	0.183673	-0.105938	0	
0.816326	0.183673	-0.119501	0	
0.836735	0.183673	-0.133137	0	
0.857143	0.183673	-0.147004	0	
0.877551	0.183673	-0.161261	0	
0.897959	0.183673	-0.176059	0	
0.918367	0.183673	-0.191546	0	
0.938775	0.183673	-0.207858	0	
0.959184	0.183673	-0.225119	0	
0.979592	0.183673	-0.243431	0	
1	0.183673	-0.26286	1	
0	0.204082	0.126966	1	
0.0204082	0.204082	0.126744	0	
0.0408163	0.204082	0.126072	0	
0.0612245	0.204082	0.124934	0	
0.0816327	0.204082	0.123303	0	
0.102041	0.204082	0.121135	0	
0.122449	0.204082	0.118378	0	
0.142857	0.204082	0.114961	0	
0.163265	0.204082	0.110799	0	
0.183673	0.204082	0.105789	0	
0.204082	0.204082	0.099815	0	
0.22449	0.204082	0.0927482	0	
0.244898	0.204082	0.0844597	0	
0.265306	0.204082	0.0748388	0	
0.285714	0.204082	0.0638257	0	
0.306122	0.204082	0.0514577	0	
0.326531	0.204082	0.0379161	0	
0.346939	0.204082	0.035076	0	
0.367347	0.204082	0.0329003	0	
0.387755	0.204082	0.0301145	0	
0.408163	0.204082	0.0268528	0	
0.428571	0.204082	0.0232421	0	
0.44898	0.204082	0.0193882	0	
0.469388	0.204082	0.0153732	0	
0.489796	0.204082	0.0112607	0	
0.510204	0.204082	0.00710287	0	
0.530612	0.204082	0.00294785	0	
0.55102	0.204082	-0.00115186	0	
0.571429	0.204082	-0.00513202	0	
0.591837	0.204082	-0.00891042	0	
0.612245	0.204082	-0.0123834	0	
0.632653	0.204082	-0.0154301	0	
0.653061	0.204082	-0.0179287	0	
0.673469	0.204082	-0.0214834	0	
0.693878	0.204082	-0.0392782	0	
0.714286	0.204082	-0.0562641	0	
0.734694	0.204082	-0.0724507	0	
0.755102	0.204082	-0.0879407	0	
0.77551	0.204082	-0.102893	0	
0.795918	0.204082	-0.117491	0	
0.816326	0.204082	-0.131922	0	
0.836735	0.204082	-0.146364	0	
0.857143	0.204082	-0.160986	0	
0.877551	0.204082	-0.175943	0	
0.897959	0.204082	-0.191378	0	
0.918367	0.204082	-0.207422	0	
0.938775	0.204082	-0.224195	0	
0.959184	0.204082	-0.2418	0	
0.979592	0.204082	-0.260323	0	
1	0.204082	-0.279824	1	
0	0.22449	0.141591	1	
0.0204082	0.22449	0.141367	0	
0.0408163	0.22449	0.140689	0	
0.0612245	0.22449	0.139539	0	
0.0816327	0.22449	0.137888	0	
0.102041	0.22449	0.13569	0	
0.122449	0.22449	0.132883	0	
0.142857	0.22449	0.129389	0	
0.163265	0.22449	0.125107	0	
0.183673	0.22449	0.11991	0	
0.204082	0.22449	0.113649	0	
0.22449	0.22449	0.106146	0	
0.244898	0.22449	0.0972025	0	
0.265306	0.22449	0.0866229	0	
0.285714	0.22449	0.0742529	0	
0.306122	0.22449	0.0600597	0	
0.326531	0.22449	0.0442376	0	
0.346939	0.22449	0.0408479	0	
0.367347	0.22449	0.038188	0	
0.387755	0.22449	0.0347844	0	
0.408163	0.22449	0.0308454	0	
0.428571	0.22449	0.0265468	0	
0.44898	0.22449	0.022018	0	
0.469388	0.22449	0.017347	0	
0.489796	0.22449	0.0125927	0	
0.510204	0.22449	0.00779721	0	
0.530612	0.22449	0.00299809	0	
0.55102	0.22449	-0.00176082	0	
0.571429	0.22449	-0.00641796	0	
0.591837	0.22449	-0.0108822	0	
0.612245	0.22449	-0.0150227	0	
0.632653	0.22449	-0.018666	0	
0.653061	0.22449	-0.0216153	0	
0.673469	0.22449	-0.025651	0	
0.693878	0.22449	-0.0454029	0	
0.714286	0.22449	-0.0640033	0	
0.734694	0.22449	-0.081487	0	
0.755102	0.22449	-0.0980257	0	
0.77551	0.22449	-0.113853	0	
0.795918	0.22449	-0.129212	0	
0.816326	0.22449	-0.14433	0	
0.836735	0.22449	-0.159411	0	
0.857143	0.22449	-0.174632	0	
0.877551	0.22449	-0.190146	0	
0.897959	0.22449	-0.206087	0	
0.918367	0.22449	-0.222571	0	
0.938775	0.22449	-0.239699	0	
0.959184	0.22449	-0.257562	0	
0.979592	0.22449	-0.276238	0	
1	0.22449	-0.295787	1	
0	0.244898	0.156666	1	
0.0204082	0.244898	0.156445	0	
0.0408163	0.244898	0.155777	0	
0.0612245	0.244898	0.154645	0	
0.0816327	0.244898	0.153019	0	
0.102041	0.244898	0.150852	0	
0.122449	0.244898	0.148077	0	
0.142857	0.244898	0.144607	0	
0.163265	0.244898	0.140329	0	
0.183673	0.244898	0.135097	0	
0.204082	0.244898	0.128726	0	
0.22449	0.244898	0.120982	0	
0.244898	0.244898	0.111582	0	
0.265306	0.244898	0.100198	0	
0.285714	0.244898	0.0865036	0	
0.306122	0.244898	0.0702906	0	
0.326531	0.244898	0.0516875	0	
0.346939	0.244898	0.0475557	0	
0.367347	0.244898	0.0442196	0	
0.387755	0.244898	0.0399896	0	
0.408163	0.244898	0.0351975	0	
0.428571	0.244898	0.0300817	0	
0.44898	0.244898	0.02479	0	
0.469388	0.244898	0.0194043	0	
0.489796	0.244898	0.0139657	0	
0.510204	0.244898	0.00849518	0	
0.530612	0.244898	0.00300814	0	
0.55102	0.244898	-0.00247157	0	
0.571429	0.244898	-0.00789675	0	
0.591837	0.244898	-0.0131779	0	
0.612245	0.244898	-0.018159	0	
0.632653	0.244898	-0.0225958	0	
0.653061	0.244898	-0.0261605	0	
0.673469	0.244898	-0.0307961	0	
0.693878	0.244898	-0.0526789	0	
0.714286	0.244898	-0.0728592	0	
0.734694	0.244898	-0.091468	0	
0.755102	0.244898	-0.108822	0	
0.77551	0.244898	-0.125281	0	
0.795918	0.244898	-0.141172	0	
0.816326	0.244898	-0.156776	0	
0.836735	0.244898	-0.172319	0	
0.857143	0.244898	-0.187985	0	
0.877551	0.244898	-0.203923	0	
0.897959	0.244898	-0.220253	0	
0.918367	0.244898	-0.237074	0	
0.938775	0.244898	-0.254469	0	
0.959184	0.244898	-0.272512	0	
0.979592	0.244898	-0.291278	0	
1	0.244898	-0.310848	1	
0	0.265306	0.172185	1	
0.0204082	0.265306	0.17197	0	
0.0408163	0.265306	0.171328	0	
0.0612245	0.265306	0.170246	0	
0.0816327	0.265306	0.168693	0	
0.102041	0.265306	0.166622	0	
0.122449	0.265306	0.163965	0	
0.142857	0.265306	0.160632	0	
0.163265	0.265306	0.156504	0	
0.183673	0.265306	0.151423	0	
0.204082	0.265306	0.145175	0	
0.22449	0.265306	0.137476	0	
0.244898	0.265306	0.127946	0	
0.265306	0.265306	0.116082	0	
0.285714	0.265306	0.101273	0	
0.306122	0.265306	0.0829116	0	
0.326531	0.265306	0.0607863	0	
0.346939	0.265306	0.0555148	0	
0.367347	0.265306	0.0511449	0	
0.387755	0.265306	0.0457569	0	
0.408163	0.265306	0.0398733	0	
0.428571	0.265306	0.0337926	0	
0.44898	0.265306	0.0276561	0	
0.469388	0.265306	0.0215142	0	
0.489796	0.265306	0.0153708	0	
0.510204	0.265306	0.00920969	0	
0.530612	0.265306	0.00301083	0	
0.55102	0.265306	-0.00323682	0	
0.571429	0.265306	-0.00951962	0	
0.591837	0.265306	-0.0157735	0	
0.612245	0.265306	-0.0218398	0	
0.632653	0.265306	-0.0273976	0	
0.653061	0.265306	-0.0319001	0	
0.673469	0.265306	-0.0373865	0	
0.693878	0.265306	-0.0616574	0	
0.714286	0.265306	-0.0832866	0	
0.734694	0.265306	-0.102703	0	
0.755102	0.265306	-0.120515	0	
0.77551	0.265306	-0.137275	0	
0.795918	0.265306	-0.15342	0	
0.816326	0.265306	-0.169282	0	
0.836735	0.265306	-0.185103	0	
0.857143	0.265306	-0.201066	0	
0.877551	0.265306	-0.217307	0	
0.897959	0.265306	-0.233928	0	
0.918367	0.265306	-0.251003	0	
0.938775	0.265306	-0.26859	0	
0.959184	0.265306	-0.286738	0	
0.979592	0.265306	-0.305514	0	
1	0.265306	-0.325048	1	
0	0.285714	0.188133	1	
0.0204082	0.285714	0.187922	0	
0.0408163	0.285714	0.187319	0	
0.0612245	0.285714	0.186318	0	
0.0816327	0.285714	0.184886	0	
0.102041	0.285714	0.182978	0	
0.122449	0.285714	0.180529	0	
0.142857	0.285714	0.177453	0	
0.163265	0.285714	0.173634	0	
0.183673	0.285714	0.168915	0	
0.204082	0.285714	0.163075	0	
0.22449	0.285714	0.155803	0	
0.244898	0.285714	0.146643	0	
0.265306	0.285714	0.134912	0	
0.285714	0.285714	0.119596	0	
0.306122	0.285714	0.0992967	0	
0.326531	0.285714	0.0726323	0	
0.346939	0.285714	0.0652039	0	
0.367347	0.285714	0.0590884	0	
0.387755	0.285714	0.0520199	0	
0.408163	0.285714	0.0447461	0	
0.428571	0.285714	0.0375593	0	
0.44898	0.285714	0.0305277	0	
0.469388	0.285714	0.0236257	0	
0.489796	0.285714	0.0167935	0	
0.510204	0.285714	0.00996192	0	
0.530612	0.285714	0.00306234	0	
0.55102	0.285714	-0.00396694	0	
0.571429	0.285714	-0.0111714	0	
0.591837	0.285714	-0.0185568	0	
0.612245	0.285714	-0.0260289	0	
0.632653	0.285714	-0.0332547	0	
0.653061	0.285714	-0.0393866	0	
0.673469	0.285714	-0.0463385	0	
0.693878	0.285714	-0.0732777	0	
0.714286	0.285714	-0.0959264	0	
0.734694	0.285714	-0.115543	0	
0.755102	0.285714	-0.13326	0	
0.77551	0.285714	-0.149883	0	
0.795918	0.285714	-0.165953	0	
0.816326	0.285714	-0.181827	0	
