0	0.228571	0.149705	1	
0.0285714	0.228571	0.149228	0	
0.0571429	0.228571	0.147785	0	
0.0857143	0.228571	0.145301	0	
0.114286	0.228571	0.141638	0	
0.142857	0.228571	0.136575	0	
0.171429	0.228571	0.129798	0	
0.2	0.228571	0.12087	0	
0.228571	0.228571	0.109208	0	
0.257143	0.228571	0.0940985	0	
0.285714	0.228571	0.0748291	0	
0.314286	0.228571	0.0511466	0	
0.342857	0.228571	0.0453648	0	
0.371429	0.228571	0.04042	0	
0.4	0.228571	0.0342157	0	
0.428571	0.228571	0.0273477	0	
0.457143	0.228571	0.0201542	0	
0.485714	0.228571	0.0127981	0	
0.514286	0.228571	0.00535217	0	
0.542857	0.228571	-0.00213386	0	
0.571429	0.228571	-0.00957497	0	
0.6	0.228571	-0.0167834	0	
0.628571	0.228571	-0.0233812	0	
0.657143	0.228571	-0.0287229	0	
0.685714	0.228571	-0.0352361	0	
0.714286	0.228571	-0.0641277	0	
0.742857	0.228571	-0.0900918	0	
0.771429	0.228571	-0.113789	0	
0.8	0.228571	-0.136062	0	
0.828571	0.228571	-0.157666	0	
0.857143	0.228571	-0.179209	0	
0.885714	0.228571	-0.201166	0	
0.914286	0.228571	-0.223906	0	
0.942857	0.228571	-0.247728	0	
0.971429	0.228571	-0.272901	0	
1	0.228571	-0.299718	1	
0	0.257143	0.171987	1	
0.0285714	0.257143	0.171516	0	
0.0571429	0.257143	0.170129	0	
0.0857143	0.257143	0.167758	0	
0.114286	0.257143	0.164258	0	
0.142857	0.257143	0.159392	0	
0.171429	0.257143	0.152808	0	
0.2	0.257143	0.143975	0	
0.228571	0.257143	0.132099	0	
0.257143	0.257143	0.115992	0	
0.285714	0.257143	0.0940291	0	
0.314286	0.257143	0.064603	0	
0.342857	0.257143	0.0562237	0	
0.371429	0.257143	0.0491727	0	
0.4	0.257143	0.0408959	0	
0.428571	0.257143	0.03224	0	
0.457143	0.257143	0.0235215	0	
0.485714	0.257143	0.0147982	0	
0.514286	0.257143	0.00602529	0	
0.542857	0.257143	-0.00286269	0	
0.571429	0.257143	-0.0118936	0	
0.6	0.257143	-0.0209736	0	
0.628571	0.257143	-0.0297168	0	
0.657143	0.257143	-0.037119	0	
0.685714	0.257143	-0.0455296	0	
0.714286	0.257143	-0.0783471	0	
0.742857	0.257143	-0.106302	0	
0.771429	0.257143	-0.131055	0	
0.8	0.257143	-0.154052	0	
0.828571	0.257143	-0.176315	0	
0.857143	0.257143	-0.198528	0	
0.885714	0.257143	-0.221141	0	
0.914286	0.257143	-0.244447	0	
0.942857	0.257143	-0.26863	0	
0.971429	0.257143	-0.293844	0	
1	0.257143	-0.320445	1	
0	0.285714	0.195211	1	
0.0285714	0.285714	0.194719	0	
0.0571429	0.285714	0.193455	0	
0.0857143	0.285714	0.191346	0	
0.114286	0.285714	0.188243	0	
0.142857	0.285714	0.183928	0	
0.171429	0.285714	0.178065	0	
0.2	0.285714	0.170126	0	
0.228571	0.285714	0.159219	0	
0.257143	0.285714	0.143744	0	
0.285714	0.285714	0.120692	0	
0.314286	0.285714	0.0847236	0	
0.342857	0.285714	0.0699558	0	
0.371429	0.285714	0.0591513	0	
0.4	0.285714	0.0479553	0	
0.428571	0.285714	0.0371949	0	
0.457143	0.285714	0.0268935	0	
0.485714	0.285714	0.0168478	0	
0.514286	0.285714	0.00681355	0	
0.542857	0.285714	-0.00344861	0	
0.571429	0.285714	-0.014163	0	
0.6	0.285714	-0.0255007	0	
0.628571	0.285714	-0.0373935	0	
0.657143	0.285714	-0.0487812	0	
0.685714	0.285714	-0.0611995	0	
0.714286	0.285714	-0.0974285	0	
0.742857	0.285714	-0.125715	0	
0.771429	0.285714	-0.150078	0	
0.8	0.285714	-0.172776	0	
0.828571	0.285714	-0.195015	0	
0.857143	0.285714	-0.217446	0	
0.885714	0.285714	-0.240423	0	
0.914286	0.285714	-0.26411	0	
0.942857	0.285714	-0.288499	0	
0.971429	0.285714	-0.313401	0	
1	0.285714	-0.338817	1	
0	0.314286	0.219422	1	
0.0285714	0.314286	0.218693	0	
0.0571429	0.314286	0.217629	0	
0.0857143	0.314286	0.215928	0	
0.114286	0.314286	0.213442	0	
0.142857	0.314286	0.21001	0	
0.171429	0.314286	0.205399	0	
0.2	0.314286	0.199244	0	
0.228571	0.314286	0.190908	0	
0.257143	0.314286	0.179071	0	
0.285714	0.314286	0.160272	0	
0.314286	0.314286	0.122946	0	
0.342857	0.314286	0.0868434	0	
0.371429	0.314286	0.0695214	0	
0.4	0.314286	0.0545791	0	
0.428571	0.314286	0.0416908	0	
0.457143	0.314286	0.03001	0	
0.485714	0.314286	0.0188858	0	
0.514286	0.314286	0.00782978	0	
0.542857	0.314286	-0.00358229	0	
0.571429	0.314286	-0.015809	0	
0.6	0.314286	-0.0294728	0	
0.628571	0.314286	-0.0455754	0	
0.657143	0.314286	-0.0658052	0	
0.685714	0.314286	-0.0896982	0	
0.714286	0.314286	-0.124453	0	
0.742857	0.314286	-0.149051	0	
0.771429	0.314286	-0.170764	0	
0.8	0.314286	-0.191959	0	
0.828571	0.314286	-0.213522	0	
0.857143	0.314286	-0.235819	0	
0.885714	0.314286	-0.258996	0	
0.914286	0.314286	-0.283069	0	
0.942857	0.314286	-0.307856	0	
0.971429	0.314286	-0.332445	0	
1	0.314286	-0.352462	1	
0	0.342857	0.223401	1	
0.0285714	0.342857	0.223204	0	
0.0571429	0.342857	0.222313	0	
0.0857143	0.342857	0.220754	0	
0.114286	0.342857	0.218454	0	
0.142857	0.342857	0.215289	0	
0.171429	0.342857	0.211071	0	
0.2	0.342857	0.20553	0	
0.228571	0.342857	0.198262	0	
0.257143	0.342857	0.188659	0	
0.285714	0.342857	0.175889	0	
0.314286	0.342857	0.15961	0	
0.342857	0.342857	0.123436	0	
0.371429	0.342857	0.0846986	0	
0.4	0.342857	0.0634479	0	
0.428571	0.342857	0.0479991	0	
0.457143	0.342857	0.0348161	0	
0.485714	0.342857	0.0224858	0	
0.514286	0.342857	0.0102278	0	
0.542857	0.342857	-0.00256627	0	
0.571429	0.342857	-0.016581	0	
0.6	0.342857	-0.0329256	0	
0.628571	0.342857	-0.054073	0	
0.657143	0.342857	-0.0871489	0	
0.685714	0.342857	-0.111357	0	
0.714286	0.342857	-0.133983	0	
0.742857	0.342857	-0.154604	0	
0.771429	0.342857	-0.174762	0	
0.8	0.342857	-0.195279	0	
0.828571	0.342857	-0.216553	0	
0.857143	0.342857	-0.238759	0	
0.885714	0.342857	-0.261965	0	
0.914286	0.342857	-0.286192	0	
0.942857	0.342857	-0.311466	0	
0.971429	0.342857	-0.337985	0	
1	0.342857	-0.367006	1	
0	0.371429	0.226523	1	
0.0285714	0.371429	0.226275	0	
0.0571429	0.371429	0.225458	0	
0.0857143	0.371429	0.224037	0	
0.114286	0.371429	0.221946	0	
0.142857	0.371429	0.219086	0	
0.171429	0.371429	0.215316	0	
0.2	0.371429	0.210455	0	
0.228571	0.371429	0.204291	0	
0.257143	0.371429	0.196623	0	
0.285714	0.371429	0.187462	0	
0.314286	0.371429	0.177607	0	
0.342857	0.371429	0.162843	0	
0.371429	0.371429	0.124456	0	
0.4	0.371429	0.0977216	0	
0.428571	0.371429	0.0770303	0	
0.457143	0.371429	0.0591183	0	
0.485714	0.371429	0.0421053	0	
0.514286	0.371429	0.0247575	0	
0.542857	0.371429	0.00607364	0	
0.571429	0.371429	-0.0150025	0	
0.6	0.371429	-0.0399089	0	
0.628571	0.371429	-0.070988	0	
0.657143	0.371429	-0.112205	0	
0.685714	0.371429	-0.126504	0	
0.714286	0.371429	-0.140927	0	
0.742857	0.371429	-0.158054	0	
0.771429	0.371429	-0.176654	0	
0.8	0.371429	-0.196462	0	
0.828571	0.371429	-0.217428	0	
0.857143	0.371429	-0.239526	0	
0.885714	0.371429	-0.262731	0	
0.914286	0.371429	-0.28702	0	
0.942857	0.371429	-0.312393	0	
0.971429	0.371429	-0.338904	0	
1	0.371429	-0.366605	1	
0	0.4	0.230141	1	
0.0285714	0.4	0.229913	0	
0.0571429	0.4	0.229207	0	
0.0857143	0.4	0.22799	0	
0.114286	0.4	0.226209	0	
0.142857	0.4	0.223792	0	
0.171429	0.4	0.22065	0	
0.2	0.4	0.216685	0	
0.228571	0.4	0.211822	0	
0.257143	0.4	0.206081	0	
0.285714	0.4	0.199729	0	
0.314286	0.4	0.193564	0	
0.342857	0.4	0.185123	0	
0.371429	0.4	0.152562	0	
0.4	0.4	0.125952	0	
0.428571	0.4	0.103283	0	
0.457143	0.4	0.0825215	0	
0.485714	0.4	0.0620597	0	
0.514286	0.4	0.0406234	0	
0.542857	0.4	0.0171059	0	
0.571429	0.4	-0.00959336	0	
0.6	0.4	-0.0407194	0	
0.628571	0.4	-0.0777653	0	
0.657143	0.4	-0.122289	0	
0.685714	0.4	-0.133935	0	
0.714286	0.4	-0.145168	0	
0.742857	0.4	-0.16003	0	
0.771429	0.4	-0.177337	0	
0.8	0.4	-0.196489	0	
0.828571	0.4	-0.217169	0	
0.857143	0.4	-0.239186	0	
0.885714	0.4	-0.262413	0	
0.914286	0.4	-0.286763	0	
0.942857	0.4	-0.312182	0	
0.971429	0.4	-0.338634	0	
1	0.4	-0.366048	1	
0	0.428571	0.234214	1	
0.0285714	0.428571	0.23403	0	
0.0571429	0.428571	0.233469	0	
0.0857143	0.428571	0.232506	0	
0.114286	0.428571	0.231107	0	
0.142857	0.428571	0.229225	0	
0.171429	0.428571	0.226808	0	
0.2	0.428571	0.223813	0	
0.228571	0.428571	0.220233	0	
0.257143	0.428571	0.216148	0	
0.285714	0.428571	0.21181	0	
0.314286	0.428571	0.20773	0	
0.342857	0.428571	0.201857	0	
0.371429	0.428571	0.174717	0	
0.4	0.428571	0.150242	0	
0.428571	0.428571	0.127626	0	
0.457143	0.428571	0.105626	0	
0.485714	0.428571	0.0829886	0	
0.514286	0.428571	0.0585706	0	
0.542857	0.428571	0.0313202	0	
0.571429	0.428571	0.00024271	0	
0.6	0.428571	-0.03561	0	
0.628571	0.428571	-0.0770649	0	
0.657143	0.428571	-0.124559	0	
0.685714	0.428571	-0.135689	0	
0.714286	0.428571	-0.145777	0	
0.742857	0.428571	-0.159563	0	
0.771429	0.428571	-0.176175	0	
0.8	0.428571	-0.194989	0	
0.828571	0.428571	-0.215574	0	
0.857143	0.428571	-0.237636	0	
0.885714	0.428571	-0.260971	0	
0.914286	0.428571	-0.285437	0	
0.942857	0.428571	-0.310938	0	
0.971429	0.428571	-0.337403	0	
1	0.428571	-0.364765	1	
0	0.457143	0.238655	1	
0.0285714	0.457143	0.238525	0	
0.0571429	0.457143	0.238131	0	
0.0857143	0.457143	0.237459	0	
0.114286	0.457143	0.236488	0	
0.142857	0.457143	0.235192	0	
0.171429	0.457143	0.233544	0	
0.2	0.457143	0.231527	0	
0.228571	0.457143	0.229147	0	
0.257143	0.457143	0.226467	0	
0.285714	0.457143	0.223634	0	
0.314286	0.457143	0.220897	0	
0.342857	0.457143	0.216525	0	
0.371429	0.457143	0.194209	0	
0.4	0.457143	0.172672	0	
0.428571	0.457143	0.151356	0	
0.457143	0.457143	0.129366	0	
0.485714	0.457143	0.105699	0	
0.514286	0.457143	0.0793504	0	
0.542857	0.457143	0.049362	0	
0.571429	0.457143	0.0148542	0	
0.6	0.457143	-0.0248983	0	
0.628571	0.457143	-0.0703253	0	
0.657143	0.457143	-0.12134	0	
0.685714	0.457143	-0.132775	0	
0.714286	0.457143	-0.142691	0	
0.742857	0.457143	-0.156267	0	
0.771429	0.457143	-0.172812	0	
0.8	0.457143	-0.191716	0	
0.828571	0.457143	-0.212501	0	
0.857143	0.457143	-0.234813	0	
0.885714	0.457143	-0.258397	0	
0.914286	0.457143	-0.283077	0	
0.942857	0.457143	-0.30873	0	
0.971429	0.457143	-0.335274	0	
1	0.457143	-0.362649	1	
0	0.485714	0.243355	1	
0.0285714	0.485714	0.243285	0	
0.0571429	0.485714	0.243072	0	
0.0857143	0.485714	0.242711	0	
0.114286	0.485714	0.242194	0	
0.142857	0.485714	0.241511	0	
0.171429	0.485714	0.24065	0	
0.2	0.485714	0.239602	0	
0.228571	0.485714	0.238363	0	
0.257143	0.485714	0.23694	0	
0.285714	0.485714	0.23536	0	
0.314286	0.485714	0.233671	0	
0.342857	0.485714	0.230504	0	
0.371429	0.485714	0.212923	0	
0.4	0.485714	0.194881	0	
0.428571	0.485714	0.17576	0	
0.457143	0.485714	0.154784	0	
0.485714	0.485714	0.131089	0	
0.514286	0.485714	0.103771	0	
0.542857	0.485714	0.0719233	0	
0.571429	0.485714	0.0347105	0	
0.6	0.485714	-0.00851195	0	
0.628571	0.485714	-0.0579976	0	
0.657143	0.485714	-0.113371	0	
0.685714	0.485714	-0.125594	0	
0.714286	0.485714	-0.135944	0	
0.742857	0.485714	-0.150004	0	
0.771429	0.485714	-0.16709	0	
0.8	0.485714	-0.186563	0	
0.828571	0.485714	-0.207903	0	
0.857143	0.485714	-0.230717	0	
0.885714	0.485714	-0.254728	0	
0.914286	0.485714	-0.279743	0	
0.942857	0.485714	-0.305633	0	
0.971429	0.485714	-0.332312	0	
1	0.485714	-0.35973	1	
0	0.514286	0.248196	1	
0.0285714	0.514286	0.248187	0	
0.0571429	0.514286	0.24816	0	
0.0857143	0.514286	0.248118	0	
0.114286	0.514286	0.248066	0	
0.142857	0.514286	0.248007	0	
0.171429	0.514286	0.247943	0	
0.2	0.514286	0.247869	0	
0.228571	0.514286	0.247762	0	
0.257143	0.514286	0.247569	0	
0.285714	0.514286	0.247196	0	
0.314286	0.514286	0.246509	0	
0.342857	0.514286	0.244545	0	
0.371429	0.514286	0.232098	0	
0.4	0.514286	0.218169	0	
0.428571	0.514286	0.202019	0	
0.457143	0.514286	0.182921	0	
0.485714	0.514286	0.160104	0	
0.514286	0.514286	0.13272	0	
0.542857	0.514286	0.0998503	0	
0.571429	0.514286	0.0605767	0	
0.6	0.514286	0.0141379	0	
0.628571	0.514286	-0.0397819	0	
0.657143	0.514286	-0.100662	0	
0.685714	0.514286	-0.114144	0	
0.714286	0.514286	-0.125488	0	
0.742857	0.514286	-0.140714	0	
0.771429	0.514286	-0.15898	0	
0.8	0.514286	-0.179543	0	
0.828571	0.514286	-0.201829	0	
0.857143	0.514286	-0.225425	0	
0.885714	0.514286	-0.250055	0	
0.914286	0.514286	-0.275535	0	
0.942857	0.514286	-0.301745	0	
0.971429	0.514286	-0.328612	0	
1	0.514286	-0.356091	1	
0	0.542857	0.253055	1	
0.0285714	0.542857	0.253107	0	
0.0571429	0.542857	0.253264	0	
0.0857143	0.542857	0.253537	0	
0.114286	0.542857	0.253944	0	
0.142857	0.542857	0.254507	0	
0.171429	0.542857	0.255247	0	
0.2	0.542857	0.25617	0	
0.228571	0.542857	0.257247	0	
0.257143	0.542857	0.258377	0	
0.285714	0.542857	0.259347	0	
0.314286	0.542857	0.25981	0	
0.342857	0.542857	0.259244	0	
0.371429	0.542857	0.252755	0	
0.4	0.542857	0.24368	0	
0.428571	0.542857	0.231226	0	
0.457143	0.542857	0.214778	0	
0.485714	0.542857	0.193687	0	
0.514286	0.542857	0.167154	0	
0.542857	0.542857	0.134181	0	
0.571429	0.542857	0.0936082	0	
0.6	0.542857	0.0442689	0	
0.628571	0.542857	-0.014606	0	
0.657143	0.542857	-0.082643	0	
0.685714	0.542857	-0.0980727	0	
0.714286	0.542857	-0.111149	0	
0.742857	0.542857	-0.128383	0	
0.771429	0.542857	-0.148574	0	
0.8	0.542857	-0.170802	0	
0.828571	0.542857	-0.194443	0	
0.857143	0.542857	-0.2191	0	
0.885714	0.542857	-0.244533	0	
0.914286	0.542857	-0.270595	0	
0.942857	0.542857	-0.297201	0	
0.971429	0.542857	-0.324299	0	
1	0.542857	-0.351856	1	
0	0.571429	0.257811	1	
0.0285714	0.571429	0.257921	0	
0.0571429	0.571429	0.258252	0	
0.0857143	0.571429	0.258822	0	
0.114286	0.571429	0.259666	0	
0.142857	0.571429	0.26083	0	
0.171429	0.571429	0.262367	0	
0.2	0.571429	0.264317	0	
0.228571	0.571429	0.266678	0	
0.257143	0.571429	0.269346	0	
0.285714	0.571429	0.272005	0	
0.314286	0.571429	0.27402	0	
0.342857	0.571429	0.275296	0	
0.371429	0.571429	0.275997	0	
0.4	0.571429	0.272569	0	
0.428571	0.571429	0.264427	0	
0.457143	0.571429	0.251277	0	
0.485714	0.571429	0.232713	0	
0.514286	0.571429	0.208028	0	
0.542857	0.571429	0.176114	0	
0.571429	0.571429	0.135406	0	
0.6	0.571429	0.0839359	0	
0.628571	0.571429	0.0197321	0	
0.657143	0.571429	-0.0578938	0	
0.685714	0.571429	-0.0766019	0	
0.714286	0.571429	-0.092651	0	
0.742857	0.571429	-0.113097	0	
0.771429	0.571429	-0.136131	0	
0.8	0.571429	-0.160647	0	
0.828571	0.571429	-0.18604	0	
0.857143	0.571429	-0.212001	0	
0.885714	0.571429	-0.23838	0	
0.914286	0.571429	-0.265111	0	
0.942857	0.571429	-0.292165	0	
0.971429	0.571429	-0.319527	0	
1	0.571429	-0.347177	1	
0	0.6	0.262347	1	
0.0285714	0.6	0.262514	0	
0.0571429	0.6	0.263	0	
0.0857143	0.6	0.263833	0	
0.114286	0.6	0.265068	0	
